6.079792e+002,1.194667e-001
6.082203e+002,1.131715e-001
6.084613e+002,1.060999e-001
6.087024e+002,1.113128e-001
6.089435e+002,1.168872e-001
6.091846e+002,1.295070e-001
6.094256e+002,1.414238e-001
6.096667e+002,1.416859e-001
6.099078e+002,1.368246e-001
6.101488e+002,1.225361e-001
6.103899e+002,1.166644e-001
6.106310e+002,1.180331e-001
6.108720e+002,1.111397e-001
6.111131e+002,1.108520e-001
6.113542e+002,1.054843e-001
6.115952e+002,9.584676e-002
6.118363e+002,9.665450e-002
6.120774e+002,9.121422e-002
6.123185e+002,8.900488e-002
6.125595e+002,9.007543e-002
6.128006e+002,8.609435e-002
6.130417e+002,8.727544e-002
6.132827e+002,8.347914e-002
6.135238e+002,8.039803e-002
6.137649e+002,8.542715e-002
6.140059e+002,9.371677e-002
6.142470e+002,1.034225e-001
6.144881e+002,1.002831e-001
6.147292e+002,9.320191e-002
6.149702e+002,9.562433e-002
6.152113e+002,8.757073e-002
6.154524e+002,8.221862e-002
6.156934e+002,8.169702e-002
6.159345e+002,7.705721e-002
6.161756e+002,7.851670e-002
6.164166e+002,7.658143e-002
6.166577e+002,7.175405e-002
6.168988e+002,7.289930e-002
6.171398e+002,6.896306e-002
6.173809e+002,6.747770e-002
6.176220e+002,6.673763e-002
6.178631e+002,6.264938e-002
6.181041e+002,6.563853e-002
6.183452e+002,6.895509e-002
6.185863e+002,7.022750e-002
6.188273e+002,6.756631e-002
6.190684e+002,6.202762e-002
6.193095e+002,6.507914e-002
6.195505e+002,6.519875e-002
6.197916e+002,6.035284e-002
6.200327e+002,6.196762e-002
6.202738e+002,5.923529e-002
6.205148e+002,5.907840e-002
6.207559e+002,5.879283e-002
6.209970e+002,5.336459e-002
6.212380e+002,5.456528e-002
6.214791e+002,5.512299e-002
6.217202e+002,5.120927e-002
6.219612e+002,5.167042e-002
6.222023e+002,4.819037e-002
6.224434e+002,4.743366e-002
6.226844e+002,4.965095e-002
6.229255e+002,4.841185e-002
6.231666e+002,4.797066e-002
6.234077e+002,4.483451e-002
6.236487e+002,4.251370e-002
6.238898e+002,4.276924e-002
6.241309e+002,4.329709e-002
6.243719e+002,4.777821e-002
6.246130e+002,4.934337e-002
6.248541e+002,4.601970e-002
6.250952e+002,4.725216e-002
6.253362e+002,4.477441e-002
6.255773e+002,4.350727e-002
6.258184e+002,4.349266e-002
6.260594e+002,3.952253e-002
6.263005e+002,3.859593e-002
6.265416e+002,3.944589e-002
6.267827e+002,3.913193e-002
6.270237e+002,4.084786e-002
6.272648e+002,3.989652e-002
6.275059e+002,3.894379e-002
6.277469e+002,3.705589e-002
6.279880e+002,3.415744e-002
6.282291e+002,3.191830e-002
6.284702e+002,2.975757e-002
6.287112e+002,2.930124e-002
6.289523e+002,2.984856e-002
6.291934e+002,2.995941e-002
6.294344e+002,3.323408e-002
6.296755e+002,3.405185e-002
6.299166e+002,3.157249e-002
6.301577e+002,3.334444e-002
6.303987e+002,3.201920e-002
6.306398e+002,3.247618e-002
6.308809e+002,3.380221e-002
6.311219e+002,3.161817e-002
6.313630e+002,3.040236e-002
6.316041e+002,2.999346e-002
6.318452e+002,2.775762e-002
6.320862e+002,2.715765e-002
6.323273e+002,2.569625e-002
6.325684e+002,2.582465e-002
6.328094e+002,2.591559e-002
6.330505e+002,2.363527e-002
6.332916e+002,2.396035e-002
6.335327e+002,2.374997e-002
6.337737e+002,2.413419e-002
6.340148e+002,2.575724e-002
6.342559e+002,2.622715e-002
6.344969e+002,2.713705e-002
6.347380e+002,2.630913e-002
6.349791e+002,2.341788e-002
6.352202e+002,2.332669e-002
6.354612e+002,2.131747e-002
6.357023e+002,2.145325e-002
6.359434e+002,2.274939e-002
6.361844e+002,2.371270e-002
6.364255e+002,2.278392e-002
6.366666e+002,2.090194e-002
6.369076e+002,1.904560e-002
6.371487e+002,1.964212e-002
6.373898e+002,1.964978e-002
6.376309e+002,1.854971e-002
6.378719e+002,1.787793e-002
6.381130e+002,1.684595e-002
6.383541e+002,1.796778e-002
6.385951e+002,1.701115e-002
6.388362e+002,1.599563e-002
6.390773e+002,1.704395e-002
6.393183e+002,1.704995e-002
6.395594e+002,1.725500e-002
6.398005e+002,1.825747e-002
6.400416e+002,1.726683e-002
6.402826e+002,1.816508e-002
6.405237e+002,1.846918e-002
6.407648e+002,1.821152e-002
6.410058e+002,1.826110e-002
6.412469e+002,1.757814e-002
6.414880e+002,1.645714e-002
6.417290e+002,1.660594e-002
6.419701e+002,1.545572e-002
6.422112e+002,1.517208e-002
6.424522e+002,1.431543e-002
6.426933e+002,1.332477e-002
6.429344e+002,1.395666e-002
6.431755e+002,1.336745e-002
6.434165e+002,1.386723e-002
6.436576e+002,1.359963e-002
6.438987e+002,1.292364e-002
6.441397e+002,1.155113e-002
6.443808e+002,1.198213e-002
6.446219e+002,1.230447e-002
6.448629e+002,1.395006e-002
6.451040e+002,1.439550e-002
6.453451e+002,1.514528e-002
6.455862e+002,1.447024e-002
6.458272e+002,1.423479e-002
6.460683e+002,1.358353e-002
6.463094e+002,1.309520e-002
6.465504e+002,1.311067e-002
6.467915e+002,1.286367e-002
6.470326e+002,1.188057e-002
6.472736e+002,1.227580e-002
6.475147e+002,1.273768e-002
6.477558e+002,1.225460e-002
6.479968e+002,1.181785e-002
6.482379e+002,1.123963e-002
6.484790e+002,1.204648e-002
6.487201e+002,1.240681e-002
6.489611e+002,1.305713e-002
6.492022e+002,1.354767e-002
6.494433e+002,1.370443e-002
6.496843e+002,1.264908e-002
6.499254e+002,1.183644e-002
6.501665e+002,1.015191e-002
6.504075e+002,9.936455e-003
6.506486e+002,1.058285e-002
6.508897e+002,1.143257e-002
6.511308e+002,1.116649e-002
6.513718e+002,1.013604e-002
6.516129e+002,1.112950e-002
6.518540e+002,1.051770e-002
6.520950e+002,9.245156e-003
6.523361e+002,9.271355e-003
6.525772e+002,9.988191e-003
6.528182e+002,9.948185e-003
6.530593e+002,9.630607e-003
6.533004e+002,8.013522e-003
6.535414e+002,8.047882e-003
6.537825e+002,8.260448e-003
6.540236e+002,9.340006e-003
6.542647e+002,1.005831e-002
6.545057e+002,1.068057e-002
6.547468e+002,1.126673e-002
6.549879e+002,1.213550e-002
6.552289e+002,1.100493e-002
6.554700e+002,1.014120e-002
6.557111e+002,1.063592e-002
6.559521e+002,1.027566e-002
6.561932e+002,9.864964e-003
6.564343e+002,1.006523e-002
6.566754e+002,1.085815e-002
6.569164e+002,9.095139e-003
6.571575e+002,8.523767e-003
6.573986e+002,7.637933e-003
6.576396e+002,7.966576e-003
6.578807e+002,7.650073e-003
6.581218e+002,7.595176e-003
6.583629e+002,7.175380e-003
6.586039e+002,6.093790e-003
6.588450e+002,5.542458e-003
6.590861e+002,6.796813e-003
6.593271e+002,7.720627e-003
6.595682e+002,7.093261e-003
6.598093e+002,7.011932e-003
6.600504e+002,7.696175e-003
6.602914e+002,8.071780e-003
6.605325e+002,7.793183e-003
6.607736e+002,8.232486e-003
6.610146e+002,7.801651e-003
6.612557e+002,8.486531e-003
6.614968e+002,7.749803e-003
6.617379e+002,8.141221e-003
6.619789e+002,8.702490e-003
6.622200e+002,9.473886e-003
6.624611e+002,8.332249e-003
6.627021e+002,7.819733e-003
6.629432e+002,6.993783e-003
6.631843e+002,6.797587e-003
6.634254e+002,6.650869e-003
6.636664e+002,6.689327e-003
6.639075e+002,6.547287e-003
6.641486e+002,7.271092e-003
6.643896e+002,8.372647e-003
6.646307e+002,7.723089e-003
6.648718e+002,7.488706e-003
6.651129e+002,7.495279e-003
6.653539e+002,7.960772e-003
6.655950e+002,8.168703e-003
6.658361e+002,8.993983e-003
6.660771e+002,8.723415e-003
6.663182e+002,7.891056e-003
6.665593e+002,6.513987e-003
6.668004e+002,6.836261e-003
6.670414e+002,6.748653e-003
6.672825e+002,4.793886e-003
6.675236e+002,-6.443433e-004
6.677646e+002,-1.052007e-002
6.680057e+002,-2.024568e-003
6.682468e+002,5.163970e-003
6.684879e+002,6.248051e-003
6.687289e+002,5.732716e-003
6.689700e+002,5.649661e-003
6.692111e+002,6.481632e-003
6.694521e+002,7.675771e-003
6.696932e+002,7.534386e-003
6.699343e+002,8.069384e-003
6.701753e+002,8.104288e-003
6.704164e+002,7.919265e-003
6.706575e+002,7.632774e-003
6.708986e+002,7.342899e-003
6.711396e+002,6.438080e-003
6.713807e+002,6.188962e-003
6.716218e+002,5.402302e-003
6.718628e+002,4.448050e-003
6.721039e+002,5.284294e-003
6.723450e+002,6.033142e-003
6.725860e+002,5.561453e-003
6.728271e+002,3.794605e-003
6.730682e+002,4.880295e-003
6.733092e+002,5.361039e-003
6.735503e+002,5.284092e-003
6.737914e+002,4.757035e-003
6.740325e+002,5.184961e-003
6.742735e+002,5.394922e-003
6.745146e+002,6.660222e-003
6.747557e+002,7.091106e-003
6.749967e+002,7.127717e-003
6.752378e+002,7.722044e-003
6.754789e+002,8.270917e-003
6.757199e+002,8.398759e-003
6.759610e+002,7.690172e-003
6.762021e+002,5.956009e-003
6.764432e+002,5.371539e-003
6.766842e+002,6.619277e-003
6.769253e+002,7.124753e-003
6.771664e+002,7.466289e-003
6.774074e+002,6.396080e-003
6.776485e+002,6.382226e-003
6.778896e+002,5.062921e-003
6.781306e+002,4.454042e-003
6.783717e+002,5.008987e-003
6.786128e+002,6.408387e-003
6.788538e+002,7.115558e-003
6.790949e+002,7.207248e-003
6.793360e+002,6.928397e-003
6.795771e+002,6.156597e-003
6.798181e+002,5.176745e-003
6.800592e+002,4.829935e-003
6.803003e+002,4.666162e-003
6.805413e+002,3.599080e-003
6.807824e+002,3.690566e-003
6.810235e+002,4.372537e-003
6.812645e+002,5.895212e-003
6.815056e+002,5.873683e-003
6.817467e+002,6.263649e-003
6.819878e+002,5.617001e-003
6.822288e+002,5.002954e-003
6.824699e+002,4.613348e-003
6.827110e+002,5.502960e-003
6.829520e+002,5.500712e-003
6.831931e+002,4.590209e-003
6.834342e+002,4.362295e-003
6.836752e+002,4.736769e-003
6.839163e+002,4.761089e-003
6.841574e+002,5.612268e-003
6.843984e+002,6.064288e-003
6.846395e+002,5.691589e-003
6.848806e+002,6.432733e-003
6.851217e+002,6.598957e-003
6.853627e+002,6.309469e-003
6.856038e+002,5.867101e-003
6.858449e+002,7.105049e-003
6.860859e+002,6.306309e-003
6.863270e+002,6.091673e-003
6.865681e+002,5.864784e-003
6.868091e+002,5.779017e-003
6.870502e+002,6.315789e-003
6.872913e+002,6.718939e-003
6.875324e+002,6.550886e-003
6.877734e+002,5.573468e-003
6.880145e+002,4.774153e-003
6.882556e+002,4.473258e-003
6.884966e+002,5.034361e-003
6.887377e+002,5.398713e-003
6.889788e+002,6.753466e-003
6.892198e+002,7.078409e-003
6.894609e+002,7.442795e-003
6.897020e+002,6.646831e-003
6.899431e+002,6.376174e-003
6.901841e+002,6.186172e-003
6.904252e+002,5.647479e-003
6.906663e+002,5.302574e-003
6.909073e+002,4.872890e-003
6.911484e+002,4.309418e-003
6.913895e+002,4.586659e-003
6.916306e+002,5.763169e-003
6.918716e+002,5.008853e-003
6.921127e+002,4.292619e-003
6.923538e+002,4.455984e-003
6.925948e+002,5.386401e-003
6.928359e+002,5.060944e-003
6.930770e+002,5.118304e-003
6.933181e+002,4.322972e-003
6.935591e+002,4.728863e-003
6.938002e+002,4.979626e-003
6.940413e+002,5.435852e-003
6.942823e+002,5.362750e-003
6.945234e+002,5.715660e-003
6.947645e+002,5.490008e-003
6.950056e+002,4.926908e-003
6.952466e+002,5.606662e-003
6.954877e+002,5.568937e-003
6.957288e+002,5.378651e-003
6.959698e+002,5.204477e-003
6.962109e+002,5.204913e-003
6.964520e+002,4.520027e-003
6.966931e+002,5.138287e-003
6.969341e+002,4.797336e-003
6.971752e+002,4.587128e-003
6.974163e+002,4.718815e-003
6.976573e+002,5.621096e-003
6.978984e+002,6.100745e-003
6.981395e+002,5.861157e-003
6.983806e+002,5.167625e-003
6.986216e+002,4.814389e-003
6.988627e+002,5.091920e-003
6.991038e+002,5.724423e-003
6.993448e+002,5.704951e-003
6.995859e+002,5.324308e-003
6.998270e+002,5.727848e-003
7.000681e+002,4.840121e-003
7.003091e+002,5.196228e-003
7.005502e+002,5.555446e-003
7.007913e+002,5.777103e-003
7.010323e+002,5.540814e-003
7.012734e+002,5.611999e-003
7.015145e+002,4.982844e-003
7.017556e+002,5.209239e-003
7.019966e+002,5.242203e-003
7.022377e+002,4.909114e-003
7.024788e+002,5.614349e-003
7.027198e+002,5.987049e-003
7.029609e+002,6.297097e-003
7.032020e+002,6.314882e-003
7.034430e+002,5.900082e-003
7.036841e+002,5.301198e-003
7.039252e+002,5.660638e-003
7.041662e+002,5.558802e-003
7.044073e+002,6.058543e-003
7.046484e+002,5.676147e-003
7.048895e+002,5.683532e-003
7.051305e+002,4.898658e-003
7.053716e+002,4.629557e-003
7.056127e+002,4.705417e-003
7.058537e+002,4.449255e-003
7.060948e+002,4.516077e-003
7.063359e+002,4.770435e-003
7.065769e+002,5.277821e-003
7.068180e+002,5.028529e-003
7.070591e+002,5.089975e-003
7.073002e+002,4.900937e-003
7.075412e+002,5.021690e-003
7.077823e+002,4.888706e-003
7.080234e+002,5.694543e-003
7.082644e+002,5.312099e-003
7.085055e+002,4.529570e-003
7.087466e+002,4.556959e-003
7.089876e+002,5.529034e-003
7.092287e+002,5.547425e-003
7.094698e+002,5.741579e-003
7.097108e+002,6.022391e-003
7.099519e+002,5.717037e-003
7.101930e+002,5.706025e-003
7.104341e+002,5.711699e-003
7.106751e+002,5.648922e-003
7.109162e+002,4.798375e-003
7.111573e+002,4.458796e-003
7.113983e+002,3.962229e-003
7.116394e+002,5.049949e-003
7.118805e+002,5.006238e-003
7.121215e+002,4.830773e-003
7.123626e+002,4.362362e-003
7.126037e+002,4.329531e-003
7.128448e+002,4.519391e-003
7.130858e+002,4.740453e-003
7.133269e+002,5.283589e-003
7.135680e+002,5.431524e-003
7.138090e+002,5.531216e-003
7.140501e+002,5.326724e-003
7.142912e+002,5.329206e-003
7.145322e+002,4.203248e-003
7.147733e+002,4.441991e-003
7.150144e+002,4.460603e-003
7.152554e+002,4.873259e-003
7.154965e+002,4.497998e-003
7.157376e+002,4.487887e-003
7.159787e+002,4.571825e-003
7.162197e+002,4.715934e-003
7.164608e+002,4.960824e-003
7.167019e+002,5.353928e-003
7.169429e+002,5.577529e-003
7.171840e+002,5.581356e-003
7.174251e+002,5.593573e-003
7.176661e+002,4.517148e-003
7.179072e+002,4.340943e-003
7.181483e+002,4.352891e-003
7.183894e+002,4.548956e-003
7.186304e+002,4.129651e-003
7.188715e+002,4.732112e-003
7.191126e+002,4.741157e-003
7.193536e+002,4.946647e-003
7.195947e+002,5.075694e-003
7.198358e+002,5.637342e-003
7.200768e+002,5.497390e-003
7.203179e+002,4.916788e-003
7.205590e+002,4.437807e-003
7.208000e+002,4.253235e-003
7.210411e+002,4.448084e-003
7.212822e+002,4.356840e-003
7.215233e+002,5.291471e-003
7.217643e+002,5.279867e-003
7.220054e+002,5.644290e-003
7.222465e+002,5.833014e-003
7.224875e+002,5.735503e-003
7.227286e+002,5.345642e-003
7.229697e+002,5.440751e-003
7.232108e+002,5.079281e-003
7.234518e+002,4.690511e-003
7.236929e+002,4.564224e-003
7.239340e+002,4.142630e-003
7.241750e+002,5.101876e-003
7.244161e+002,5.737080e-003
7.246572e+002,5.735368e-003
7.248983e+002,5.528095e-003
7.251393e+002,5.721838e-003
7.253804e+002,5.362515e-003
7.256215e+002,5.434242e-003
7.258625e+002,5.137214e-003
7.261036e+002,5.734361e-003
7.263447e+002,6.082802e-003
7.265858e+002,6.434549e-003
7.268268e+002,6.153438e-003
7.270679e+002,6.209061e-003
7.273090e+002,6.246976e-003
7.275500e+002,5.697229e-003
7.277911e+002,5.658187e-003
7.280322e+002,4.669277e-003
7.282733e+002,4.450092e-003
7.285143e+002,4.839551e-003
7.287554e+002,5.264774e-003
7.289965e+002,4.709637e-003
7.292375e+002,5.525243e-003
7.294786e+002,5.524437e-003
7.297197e+002,5.243076e-003
7.299608e+002,5.149519e-003
7.302018e+002,5.247167e-003
7.304429e+002,5.158404e-003
7.306840e+002,5.274836e-003
7.309250e+002,5.324845e-003
7.311661e+002,4.914743e-003
7.314072e+002,5.185363e-003
7.316483e+002,5.452394e-003
7.318893e+002,5.921411e-003
7.321304e+002,6.563063e-003
7.323715e+002,7.124079e-003
7.326125e+002,6.242909e-003
7.328536e+002,5.893734e-003
7.330947e+002,5.591559e-003
7.333358e+002,5.428740e-003
7.335768e+002,5.254679e-003
7.338179e+002,5.026015e-003
7.340590e+002,5.219467e-003
7.343000e+002,5.146971e-003
7.345411e+002,5.163735e-003
7.347822e+002,5.406328e-003
7.350232e+002,5.605018e-003
7.352643e+002,5.343529e-003
7.355054e+002,6.316798e-003
7.357465e+002,6.130283e-003
7.359875e+002,5.852693e-003
7.362286e+002,5.719320e-003
7.364697e+002,6.562121e-003
7.367107e+002,6.776620e-003
7.369518e+002,5.933167e-003
7.371929e+002,5.129703e-003
7.374339e+002,4.624533e-003
7.376750e+002,4.034628e-003
7.379161e+002,4.130688e-003
7.381572e+002,5.007211e-003
7.383982e+002,5.053837e-003
7.386393e+002,5.343596e-003
7.388804e+002,5.286708e-003
7.391214e+002,5.308577e-003
7.393625e+002,4.821827e-003
7.396036e+002,5.865186e-003
7.398446e+002,5.958327e-003
7.400857e+002,5.349634e-003
7.403268e+002,5.429847e-003
7.405678e+002,5.799735e-003
7.408089e+002,5.836573e-003
7.410500e+002,5.805780e-003
7.412911e+002,5.772369e-003
7.415321e+002,4.870511e-003
7.417732e+002,4.839182e-003
7.420143e+002,4.978922e-003
7.422553e+002,5.548902e-003
7.424964e+002,4.859521e-003
7.427375e+002,5.043009e-003
7.429785e+002,5.588303e-003
7.432196e+002,5.703373e-003
7.434607e+002,5.281476e-003
7.437018e+002,5.607837e-003
7.439428e+002,5.916641e-003
7.441839e+002,5.796209e-003
7.444250e+002,5.656106e-003
7.446660e+002,5.437899e-003
7.449071e+002,5.863373e-003
7.451482e+002,5.451018e-003
7.453892e+002,5.217823e-003
7.456303e+002,4.860325e-003
7.458714e+002,5.351378e-003
7.461124e+002,5.339671e-003
7.463535e+002,5.355370e-003
7.465946e+002,5.323705e-003
7.468357e+002,5.050920e-003
7.470767e+002,4.781591e-003
7.473178e+002,5.276144e-003
7.475589e+002,5.707569e-003
7.477999e+002,5.673830e-003
7.480410e+002,5.460413e-003
7.482821e+002,4.832549e-003
7.485231e+002,4.684717e-003
7.487642e+002,4.637427e-003
7.490053e+002,5.492222e-003
7.492464e+002,5.382040e-003
7.494874e+002,5.135471e-003
7.497285e+002,5.092020e-003
7.499696e+002,4.593424e-003
7.502106e+002,4.507004e-003
7.504517e+002,5.040361e-003
7.506928e+002,5.069593e-003
7.509338e+002,4.448920e-003
7.511749e+002,4.485644e-003
7.514160e+002,4.855600e-003
7.516570e+002,5.181775e-003
7.518981e+002,5.023367e-003
7.521392e+002,5.410589e-003
7.523803e+002,4.732782e-003
7.526213e+002,4.541590e-003
7.528624e+002,4.314772e-003
7.531035e+002,4.233160e-003
7.533445e+002,3.853570e-003
7.535856e+002,4.014094e-003
7.538267e+002,4.530072e-003
7.540677e+002,4.379666e-003
7.543088e+002,3.974401e-003
7.545499e+002,3.666173e-003
7.547910e+002,3.666273e-003
7.550320e+002,3.581607e-003
7.552731e+002,4.559972e-003
7.555142e+002,4.835832e-003
7.557552e+002,4.865987e-003
7.559963e+002,4.466462e-003
7.562374e+002,4.620816e-003
7.564785e+002,4.667468e-003
7.567195e+002,4.908410e-003
7.569606e+002,5.255450e-003
7.572017e+002,5.772134e-003
7.574427e+002,5.668929e-003
7.576838e+002,5.234323e-003
7.579249e+002,4.985760e-003
7.581660e+002,5.143316e-003
7.584070e+002,5.751048e-003
7.586481e+002,4.612143e-003
7.588892e+002,4.183576e-003
7.591302e+002,4.263072e-003
7.593713e+002,4.910555e-003
7.596124e+002,4.895308e-003
7.598535e+002,5.104525e-003
7.600945e+002,5.085282e-003
7.603356e+002,4.422710e-003
7.605767e+002,4.626743e-003
7.608177e+002,5.100904e-003
7.610588e+002,4.799279e-003
7.612999e+002,3.962564e-003
7.615410e+002,4.262169e-003
7.617820e+002,4.011519e-003
7.620231e+002,4.403296e-003
7.622642e+002,4.139586e-003
7.625052e+002,4.294393e-003
7.627463e+002,4.282012e-003
7.629874e+002,4.853188e-003
7.632285e+002,5.051725e-003
7.634695e+002,4.685052e-003
7.637106e+002,4.777202e-003
7.639517e+002,5.059770e-003
7.641927e+002,5.148178e-003
7.644338e+002,5.096110e-003
7.646749e+002,5.322363e-003
7.649160e+002,4.926305e-003
7.651570e+002,5.557191e-003
7.653981e+002,5.475378e-003
7.656392e+002,5.182379e-003
7.658802e+002,4.248885e-003
7.661213e+002,4.237308e-003
7.663624e+002,4.581369e-003
7.666035e+002,4.852149e-003
7.668445e+002,5.487961e-003
7.670856e+002,5.691421e-003
7.673267e+002,5.471284e-003
7.675677e+002,4.749163e-003
7.678088e+002,5.114315e-003
7.680499e+002,5.504604e-003
7.682909e+002,5.664498e-003
7.685320e+002,4.865485e-003
7.687731e+002,4.863441e-003
7.690142e+002,4.843002e-003
7.692552e+002,5.247771e-003
7.694963e+002,5.392909e-003
7.697374e+002,5.339437e-003
7.699784e+002,5.384421e-003
7.702195e+002,5.176511e-003
7.704606e+002,4.870142e-003
7.707016e+002,4.391581e-003
7.709427e+002,3.938222e-003
7.711838e+002,3.842639e-003
7.714248e+002,4.321298e-003
7.716659e+002,4.338299e-003
7.719070e+002,5.379825e-003
7.721481e+002,5.753431e-003
7.723891e+002,6.093117e-003
